RegionID,SizeRank,RegionName,RegionType,StateName,2012-01-31,2012-02-29,2012-03-31,2012-04-30,2012-05-31,2012-06-30,2012-07-31,2012-08-31,2012-09-30,2012-10-31,2012-11-30,2012-12-31,2013-01-31,2013-02-28,2013-03-31,2013-04-30,2013-05-31,2013-06-30,2013-07-31,2013-08-31,2013-09-30,2013-10-31,2013-11-30,2013-12-31,2014-01-31,2014-02-28,2014-03-31,2014-04-30,2014-05-31,2014-06-30,2014-07-31,2014-08-31,2014-09-30,2014-10-31,2014-11-30,2014-12-31,2015-01-31,2015-02-28,2015-03-31,2015-04-30,2015-05-31,2015-06-30,2015-07-31,2015-08-31,2015-09-30,2015-10-31,2015-11-30,2015-12-31,2016-01-31,2016-02-29,2016-03-31,2016-04-30,2016-05-31,2016-06-30,2016-07-31,2016-08-31,2016-09-30,2016-10-31,2016-11-30,2016-12-31,2017-01-31,2017-02-28,2017-03-31,2017-04-30,2017-05-31,2017-06-30,2017-07-31,2017-08-31,2017-09-30,2017-10-31,2017-11-30,2017-12-31,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31,2024-06-30,2024-07-31,2024-08-31,2024-09-30,2024-10-31,2024-11-30,2024-12-31,2025-01-31,2025-02-28,2025-03-31,2025-04-30,2025-05-31,2025-06-30,2025-07-31,2025-08-31,2025-09-30,2025-10-31,2025-11-30,2025-12-31,2026-01-31,2026-02-28,2026-03-31,2026-04-30,2026-05-31,2026-06-30,2026-07-31,2026-08-31
102001,0,United States,country,,217252.27590531734,218056.27406242807,217317.98963391772,218440.70931709238,220738.10835076743,223161.6971601908,225625.13317738683,225082.64164078995,228186.57111116996,231664.2093654491,233437.48946064318,233556.73492565256,236095.36490019865,233785.39267988846,233794.27523659577,236825.51976918118,235698.4152115539,225398.62599938692,219441.89096864357,217417.99371881984,217175.1745377007,222881.34818433085,222250.5086870622,219206.69268967095,222437.21491742358,225288.85764597994,225313.59655417848,226208.313552336,229714.39298069928,231212.044456307,232822.96976720082,234110.27948318305,234024.8265047492,237186.1635952235,238707.022749228,242114.345310696,249144.77629844812,249143.47791232532,248618.8432021291,251336.19099847352,248623.8974490185,246499.9701698738,245987.39293716964,249627.84712747682,250768.12163744876,253558.74181785618,251348.00162304263,251614.22785380986,255325.38530703008,260534.03466480735,260367.1203510063,262840.3262385061,263532.4806661422,265022.5616683583,268658.3515115637,269622.15409042255,270077.73094593297,270917.2913689833,265365.38994608144,257509.70530559105,259789.1475149089,260769.92986958876,261652.3380545948,266505.3300429427,268769.4305713966,272129.275042112,271590.19717652025,274347.8900964742,276300.90558862983,274429.44662465516,274021.46954877063,273715.55789102585,273744.44820309884,267410.26341042266,265151.60845629073,264852.7790821238,262603.12208209926,263845.6311287896,265804.21719476604,266489.8083310253,266606.39731642156,264078.954898233,265153.3237619051,272080.4904495371,279203.3484332058,283344.28218204353,287791.39143692725,292775.82134174067,296376.0584592454,304146.57065230847,305936.9387394106,310427.4720822036,310284.0522795863,307560.52817750606,306823.2259595769,305494.6034305163,309259.8955860515,313223.1602138485,316349.5650785962,323512.4276695733,328462.0331803408,331549.54553511244,336611.2313911983,339763.3162002027,340680.106627476,341777.39649749326,343735.9742091439,348692.434622719,355810.59392156615,355948.06397485797,347276.18300049304,347243.51566666045,350138.9022937292,353226.87871886784,360589.10055890784,364743.184412851,362907.3622952173,357108.28950679774,357181.6323243529,359413.21086790896,355711.32098840934,349501.2734067891,340820.22940301494,321320.2083560147,317820.75927177735,312345.9145688542,317123.2174317218,323737.6491539361,300785.39788064547,282232.06889356853,284409.1959954255,295107.9863294276,296896.2020154183,297720.9154799157,291216.35187325784,296251.31664811017,294683.0798767945,288682.3515056429,286585.5653388248,282253.39383618353,280564.41376961855,272743.88388943725,277609.94075270335,292689.98016430484,297263.4200186654,295363.28027117095,295618.8161028051,292958.7513178793,292675.1186191844,297042.0791421418,299734.0408733649,309120.58126106055,318000.29512274073,312649.54191341356,304347.3685460381,307359.99195416144,302190.1006111239,305607.8699215669,311166.25679441344,310466.4347673801,309312.3021670318,310046.91729657585,313091.45743521117,317099.0733962359,322766.9671719315,326099.6182248405,327352.9165221172,329378.0193236391,332509.60832945857,334794.83136665553,332294.7524991366,329204.65986085014,327245.1966525378,326946.5907198449,326571.144408649,324353.69618221716
394514,4,"Dallas, TX",msa,TX,286739.7603729896,288250.15946588287,287102.5887390004,288814.98397998716,292358.22878028365,296326.5717171901,300359.31797110674,299467.0885718298,303856.1329800611,308784.38512246637,311138.9553632234,311543.2731083136,224487.73412643353,222809.63214084556,223177.8980946282,226001.3846465848,225409.78899777686,217075.0654883221,212188.88066875716,210448.08540892313,209913.82336428764,214252.85973484692,213454.02274154144,211080.09377687154,216043.56030181877,218606.30667594992,218594.09327895258,219241.8979435549,222109.091304126,223607.02009219443,225322.00147006556,226796.79655055903,226988.18052697097,229861.42134791904,231377.87422416094,234365.8036516088,244755.3696124901,244833.0581305983,243915.44080742085,245639.75459525918,242801.7489858334,240986.3399566563,240646.36300055715,243938.87056167258,245581.7512592419,248719.68016277338,247537.88118351076,248419.67875103018,250288.8651982009,255402.3541963689,255966.69792802178,258823.7008141399,260042.83049487832,261357.70379787177,264390.33281511633,265027.269295062,264819.38898013165,264867.19970973744,259586.2731272467,252916.283585684,257206.3084599444,258197.97612779235,258963.75799380304,263189.74193425773,265202.7317619295,268510.34675473365,268437.1021603143,271265.9738854552,273511.811524304,272433.3211042639,272672.92766474385,273189.89355059975,277792.3936463348,272763.9821631652,271290.5579501098,271602.94834089826,270017.1791748151,271181.24236420845,272907.0703020818,273311.8303331286,272583.2148739549,269333.29979828343,269454.6571688346,275155.5649623351,277171.5470693649,280191.3375970634,282996.950784275,286103.16815399315,288098.67592859355,294318.35577784124,295528.65859628527,299171.6333870826,299774.480866732,298334.3927331553,298516.8357565151,297789.46076384024,301161.171727039,304862.13435219356,307523.5356864294,313486.6783719838,317472.38563188305,319612.27796190075,323466.5782778416,325865.80706166674,326588.8077661531,327504.7769908911,329400.09549095103,335296.0674895296,349288.1884327523,351333.41583859536,345087.72588865703,346349.8384921766,350129.44198612287,353365.6673822747,360158.17953464406,363658.944600574,360064.1444959073,352744.2367003308,350860.6528026702,352392.1502739359,355216.72513612773,349441.4895298182,340940.78395223216,322342.5054230164,318555.28250273375,313831.4130907127,318640.3644800936,325134.95694835956,304647.8473025321,288052.5292899252,291056.0022172522,302506.81725506904,311051.64809830586,313040.50395238807,307022.52248611517,312349.5410573664,311180.0767775084,305813.6903380454,304329.1284909298,300450.69031827076,298571.79028623755,290454.2537154997,295121.44125682977,310395.21062343376,312062.3364193236,310532.06085103645,310823.0506232033,308200.41566834186,307847.3097124779,311950.0707222896,314405.7079717168,323324.141182861,331737.70503313927,326503.1330770092,318415.4805379324,321166.8489396369,316947.4480861059,320192.5208201149,325443.44983979745,324700.6362423529,323493.15363294765,324083.31744953094,326866.6650416148,330628.75375359564,335439.9997090013,338597.8578788628,339777.39682858286,341669.67330534756,344601.397215913,346717.94875905727,344292.5949891987,341307.30769878865,339369.28229623695,339048.90822061675,338706.7713166825,336665.5396736001
394692,5,"Houston, TX",msa,TX,180394.897312098,181090.0694274026,180605.50760435447,181214.79037273946,182549.02294796126,184082.21626692044,185681.74613681666,185486.7963172828,187566.9565741511,189862.48926824503,191111.7810011482,191331.16344117705,236290.05868676802,234465.7099285078,234946.41517543586,238227.5728934223,237719.10129070355,228633.7034739933,223419.51815439272,221728.8298986923,221397.16746264603,226553.2410587381,225903.58962520634,223422.64380283852,222989.14986681563,225941.38813475426,226209.98463490113,227222.65942856282,230589.7131983724,232230.13148620047,234024.41095896118,235485.14784782776,235360.6184504224,238087.61083978115,239335.23602026436,242173.35924667603,245041.73629391484,244748.43257611376,243486.72249581275,244866.69607334145,241639.39868195864,239422.5131549304,238721.49374828467,241724.65036997743,243058.26867216622,245871.0207385058,244365.16690176845,244921.67914210822,239375.921473523,243875.5656928227,244130.05085595095,246496.86579802126,247317.3819983904,248063.60020448372,250329.7651692849,250302.0191159709,249341.69708298717,248602.1871388992,243023.0943420223,236268.62782773504,236107.0327349093,236316.90731778188,236285.16073397064,239254.42384046575,240333.33398165565,242788.56778235146,242409.47225816458,244649.95767656685,246670.73363572283,245887.5145574237,246220.14130959744,246678.73841386763,250573.2278407263,246218.4735116085,245045.27687075382,245459.27255771437,244234.0669805025,245216.2771122858,246660.18321102235,246929.63246901325,246045.25292998797,242964.125991775,242798.41285722662,247405.0333448876,277687.5867522501,280454.2049180535,283082.0858047076,286041.1200922699,287842.58727748564,294335.1884167402,295423.0512518977,299095.4866218726,299717.66131756135,298165.5411410029,298345.9167165578,297412.22495363496,295907.11428012233,299533.8883788557,302115.0181712186,308170.25694086135,312151.36980867956,314082.8657068459,317865.91742975434,320198.26708638784,320603.701926027,321175.02048004966,322737.42488068755,328193.25861986465,319901.18082245236,321305.21858807246,315153.4744213924,315838.19379622425,318855.8542689089,321647.93232955283,327721.1428053174,330831.119567554,327769.67250792735,321365.6690988566,319897.0411868667,321348.10966693703,338472.6823362586,332559.2573753684,324156.8425950317,305792.6995437172,302095.599427391,297234.5311147483,301670.3011007211,307607.21392882575,286893.6621605907,270130.41195614263,272442.95386418735,282785.1922077884,282384.54742931906,283509.0182836562,277458.88048883347,281731.0977881799,280104.1362438302,274689.4186278154,272884.956223444,269036.8303853885,266983.6088762832,259333.9368224805,263120.015601207,276261.5375355707,281724.5240291943,279791.222121926,279660.7912951096,276888.22733182815,276217.2699566565,279654.0667750302,281582.9717923859,289420.92029906716,296847.26650958287,291779.8237974815,284125.13946742745,286396.7659126129,282112.2754566704,285080.2259547859,289843.31457156816,289208.19401111815,288171.031388587,288770.03724838735,291343.1872944747,294776.3364296318,298921.85219105735,301757.6372170332,302813.79105771036,304538.3582631936,307217.9672198976,309145.33092217223,306946.6543782493,304240.7915316596,302470.4358546212,302135.7881641881,301765.55056458706,299850.54773482255
395148,18,"Tampa, FL",msa,FL,171022.94859437758,171628.0182139795,171226.53720964314,172263.16393796686,174130.30266959182,175981.56562461902,177798.71029315994,177490.2440901074,180342.7938083538,183619.309112827,185718.13167267854,186363.2351538829,187489.5573326036,186270.87594746271,186801.97840996558,189595.2276744152,189362.35699961285,181929.9638679358,177560.60616971285,176080.3566439581,176164.2352020706,180788.07185129233,180644.94486310487,178787.39254294705,180797.78458408747,183369.90933683194,183895.26927606846,185090.66646548497,188230.92566672785,189625.58271188365,191095.10550796476,192261.81081903982,192196.2054160655,194586.5321105399,195758.32482326508,198449.88069781446,202603.28055825143,202650.5615591199,202258.36792470433,204325.50663624267,202319.93026276876,200866.06506205056,200769.78854779483,204002.6792645253,205587.40027233138,208484.61968163872,207510.6108992379,208233.76441646216,211393.44779968957,215930.76666978214,216448.10663385555,219096.59397956307,220249.12237342296,221659.66514983034,224564.237692186,225174.83047341573,225174.95953747994,225445.38351935786,220702.04331025283,214298.91645545958,215739.47083745047,216330.12325755585,216857.78270702544,220508.12167927856,222171.1796475312,225126.4996680029,225211.72371648828,228100.30270405312,230571.48631707713,230017.79407215587,230603.26359256482,231127.09599180508,231502.26890855236,227013.56312044614,225818.8429881571,226259.39187052607,225033.43721820612,226370.20449502007,228175.50656383633,228752.40276476825,228369.25505992633,225729.59052327118,226115.66247653266,231554.36644066885,237246.51948494752,240364.2325995649,243483.52120762249,246977.86767688429,249413.27495150012,255701.60829190467,257301.39800926865,261272.67862867608,262013.9816523884,260736.11905567948,261075.7043529372,260936.41128619932,262765.5497182137,266955.01658178435,270204.80996875436,276634.9989677306,281213.1062273571,284139.14058580267,288591.1759359015,291367.5951331711,292184.7243314124,293126.4324884275,294985.67905085674,300395.56277970754,310480.5904182473,312169.59616020176,306496.1558045496,308187.05834198423,312282.209335824,315755.2035875939,322813.4491165779,326877.03219918953,324513.3213294203,318496.18539693044,317610.4936248538,318878.9567591873,317736.1786717266,311857.3529465711,304159.18620488857,287012.5835896063,283961.4631413583,279606.69980840036,284204.4634019182,290393.9682728924,271127.4034783085,255658.37165524872,258540.826978109,268841.9712958784,269258.568090718,270650.53494283685,265394.9958720473,270344.1946242465,269438.14783569437,264486.8652714191,263089.43557985703,259789.77653338102,258661.24742150612,252013.9998814588,256731.39413302476,270647.52982914296,273531.93753111706,272234.41066237993,272778.38089954865,270687.3547669634,270656.8527412619,274617.1192916661,277063.7447512806,285426.49509632797,293152.93910618406,288228.2303600742,280663.7416723671,283108.44480556576,273982.91069187876,276801.98849873256,281420.0707148906,280728.8662915641,279640.62623136066,280134.0140631006,282532.0429149659,285745.8689914863,289913.1982850632,292617.74505766184,293617.47017311025,295271.0684372652,297896.3680912849,299844.67675520503,297806.3638469125,295236.37341900327,293570.9882595223,293306.9865520064,293018.34380962787,291196.8177460831
394530,19,"Denver, CO",msa,CO,293860.41370835685,295201.99921233393,294046.32812056114,295704.2717004359,299185.78255484876,302897.85277299746,306737.14462780533,305979.15571332263,310923.4605415218,316458.43631065596,319424.6361053483,320555.06297963,322334.4242444464,319742.2548459095,320803.68748830305,326609.9204896853,325868.60449646995,310693.01035925717,302364.25510879036,300023.8512429037,299685.77216478885,308443.69159353187,307432.94910008874,303153.57837080845,304165.061964034,308973.21992841776,309215.6284993573,310768.97119981097,316305.63466563995,318852.33266257535,321588.6224433825,323871.30511409946,324093.5182689991,329379.5973751292,332080.2641684438,337284.36674710794,350173.77680049266,350069.00013026304,349174.87265734986,353371.2731151293,348929.4073030005,345443.6297518509,344500.530862855,350254.02527605544,353014.7163927206,358531.80418127205,355993.8027002974,356757.8896799914,362816.0745783708,371490.28028501006,372156.7651098738,377231.10772064055,379235.73436803365,381435.18552870076,386943.6710069843,387937.09026075486,387504.7958120306,387596.47334408044,377504.059567684,364308.7337306557,364392.9309610016,365361.5741033103,365920.2549605687,372583.50553418417,375341.9928611734,380679.91845621046,380059.46027899423,384775.26467915287,389333.3718963352,388070.431195421,389119.0766743285,390289.77292937826,390532.58934274357,382136.9273485637,380426.06985556113,381917.9935261049,380030.6236487225,382256.18171116704,385314.44276839966,385964.3111505189,384016.7683984372,377697.46740084165,377225.7690932332,386677.2596376602,394175.760248653,399229.96039925306,403862.33932389924,409062.1080018924,412374.627399093,423840.9558827949,426523.3335394236,433580.9404620058,434177.42974117975,430894.4463309068,430843.5001907387,431010.70694201085,435746.6276058145,443908.0518966805,448295.96196909505,458561.87566713913,465516.34811050247,470472.44229361997,478593.4646061386,483622.18835517194,484764.5857068982,486142.56378186855,489002.9593434149,497504.08180330857,512688.71152576583,513957.1922868546,502336.8959153812,504792.4226655071,511530.6764975668,516016.559189024,526915.2017965394,532613.1587996555,528556.4922726488,518163.6052306355,517211.8017611237,519820.5933019487,505465.8835266892,494967.46983646357,479238.7722067417,447231.07133849,439939.3478230736,432488.4811514227,440680.1714934478,451609.7605028569,418215.1298712036,391499.97915950377,395462.08961815276,412784.1197601413,417770.40362749423,420365.3989725142,410520.5306421782,417715.5492973102,415166.4778414919,406834.7553263414,404466.0181314467,398574.35083776095,395815.47979633306,383822.47996999935,390669.48425040476,412612.0740735008,415816.25232212205,412480.2849742544,412402.2128225887,408083.6665234608,407203.2891870233,412772.78523118846,415854.9346174568,428720.8423594574,441204.36027979973,432999.9613671976,420575.13762558065,424540.63707420597,415705.26269144996,420467.06654871907,428274.0123732949,427056.0214406663,425203.23768811836,426106.80072090076,430347.85455519514,436014.6907663197,444225.4327630083,448958.6035075463,450676.6552778814,453479.3240954816,457827.67258300795,460898.0530175956,457027.67613294325,452323.02652347524,449311.2451263748,448763.3639390126,448156.7467091475,444949.73304895475
395055,24,"San Antonio, TX",msa,TX,261294.8381139404,262276.87497714587,260788.8156177768,261997.95600041168,264991.3675015343,268565.42955001176,272156.6130613839,271193.1084531222,275405.24614860606,280159.861409161,282444.407490125,282855.5481438931,219292.92284102316,217560.26740323895,218083.22444302222,221284.4611881103,220758.53900189188,211804.2491624564,206614.12226806706,204843.10971601613,204212.76443346994,208766.32508771174,207764.767106169,204973.7357123793,191726.61296593366,193897.80704665606,193872.34810531905,194460.65484121037,197015.82412481253,198320.98095191712,199748.19973529832,200918.68693649312,200946.71841128753,203373.09663676115,204569.0057592137,207011.03297605907,217861.66536772423,217725.97282273817,216793.58091809138,218249.97383180622,215567.6500482655,213691.9659834443,213100.20968746455,215756.46694073782,216850.07744625007,219254.59015759602,217790.07353438484,218122.1789822987,217169.46481299994,221165.10527015073,221302.65245162803,223416.13431189125,224100.61306726423,224711.13776158422,226799.71662139535,226847.4859915501,226008.90110244558,225350.03517090535,220195.87126676965,213937.75766226242,214144.16093144013,214373.38788860798,214392.49063636136,217166.23036983257,218175.66631148529,220474.95688306188,220139.89723895513,222217.41141261332,224094.89284766014,223348.94505656487,223632.96851310987,224035.66079675208,222884.10892962452,219008.15744975727,217939.49534490771,218264.10333271124,217133.36608870758,218125.1569161171,219524.43384071984,219882.31772861112,219360.60151775676,216901.99204957476,217045.35509920542,221454.35270232713,226746.9294401758,229088.36357303982,231261.5408458462,233701.73172361281,235332.35659508925,240601.5840719697,241942.25652149683,245313.7665891107,246588.56413874772,246271.93986305632,247199.56914785007,247122.23831748086,257403.9407955037,261073.28089037072,264121.08637491247,270110.0559404376,274354.1677600186,276480.408603184,279996.09437616874,282097.77703716635,282185.3725214461,282332.6445579863,283300.85541425325,287639.23246304895,300017.7444585787,301000.98584862996,294907.24512344063,295259.6214864391,297818.98496153456,300359.3572224937,306165.9006318666,309416.2007417104,307144.7485654237,301707.9955167185,300887.3926516749,302724.74000696326,297594.1811471142,293202.6213032011,286728.12086076057,271922.1976760243,269299.972302945,265488.02522570203,269474.9792069693,274684.63552753266,257127.62763684406,242793.856599965,244738.4105806228,253640.81113405066,262237.9613238107,263329.1990707738,257770.59706753472,261593.0867368091,260058.69687952058,255248.56767737048,253797.86147071287,250557.34504765124,249147.0901258481,242596.1043917933,246587.7522500428,259238.80121487635,260118.0759052867,258877.8995807286,259259.39492887174,257281.33052569666,257187.98327321754,260724.58603490703,262872.29282213753,270368.8265478351,277360.4893288517,273008.1206247069,266277.92100392777,268582.218970366,268277.7117069886,271065.71238141565,275588.09109807934,275010.2362093622,274049.4027382637,274642.6762746201,277117.4319287235,280397.6646563478,284704.20522497664,287397.2630382844,288396.0956358207,290016.2375642856,292544.6887063656,294386.4613024409,292366.3609026581,289874.6780865427,288276.6497549274,288017.3451002371,287691.36025184434,285882.84253741463
394355,29,"Austin, TX",msa,TX,262101.2376229016,263430.20712082,262541.2810402332,263946.9552755703,266867.6203618023,270122.7682625067,273556.6143113106,273258.59154730744,277363.359928576,281911.0800336759,284333.40591071825,284990.8338624851,283682.6196926437,281397.36949673895,282149.6515455037,286702.3728632344,286010.7046876659,273713.1882035911,266856.4045143065,264863.8663137354,264556.9627906604,271594.72935493215,270779.42943983374,267330.0773799663,244501.06432479617,247843.50495945557,248186.36815463635,249403.98373870456,253340.171536131,255549.43537627213,257915.4854492075,259926.87191010552,260410.48265121365,264227.4941586551,266320.85621177196,270125.45196939557,279362.501110087,279554.6218222453,278713.05507250084,281106.8937915549,277906.00315486704,275802.47312278836,275487.1673701498,279628.52189032506,281690.155534587,285559.3622582877,284169.0299187234,285184.6771231047,290882.1103124131,297173.6260915394,297957.19074966357,301608.4329798086,303224.5902687922,304930.07412061555,308783.1470789042,309609.6669696967,309353.75746138155,309421.58842339367,302811.67469469004,294328.79532582127,288779.7483045434,289784.0707830086,290651.41077906935,295511.7180018461,297800.4128941377,301544.22587890783,301399.77622958843,304596.2383091921,307168.2217949331,305917.1354007726,306135.89866883325,306460.8222130682,308848.15897160844,302925.24280963215,301206.82249559916,301541.1120530942,299765.518394803,301136.26299907954,303264.9556895822,304086.6555561498,303732.9670384286,300570.2471058449,301173.6213604775,307879.909977181,307760.5090600258,311326.1858770283,314859.2492631124,318836.0303045536,321615.7448823188,329173.3544184469,331015.24013349455,335523.449129308,336681.57818726625,335530.1364281142,336151.7440573536,335414.21735330316,343458.07086102763,347837.39354942215,351301.1472550838,358744.32052248385,363916.65224529867,366841.13419092156,371707.5824452279,374800.44809090346,375909.590446847,377229.55308053264,379603.7934671144,386191.30814930116,406881.63063335075,408995.54532467877,401779.3456399132,403912.1570993877,409155.3167801961,413616.4242333935,422255.68633796304,426904.36850085057,423239.60375345394,415012.90560067224,413270.06775206066,415066.21442153654,422011.77506402496,414619.1790237847,404403.2842607696,381875.3158054567,377541.2490951009,371453.92400625505,377033.0954000325,384677.42027432093,358925.717911855,338077.68450426887,341017.47623990034,353926.5072327179,355577.47191982635,357070.70160417614,349651.9309824887,355329.7818810357,353477.04221281473,346521.8652962151,344030.98371182085,338813.68024893664,335715.8924294247,325529.6446071382,329839.5386639085,345925.2776312834,343026.82217808807,340190.9368678861,339576.935907925,335837.37904822093,334629.2320098033,338275.9788721019,340119.45419562684,348960.3217294925,357266.2649330301,350773.374972311,341235.1884359797,343407.2490108227,336888.75049313053,340329.76691757597,346011.65961962234,345285.40920729673,344069.43002692726,344744.7886392474,347774.6439360082,351824.5321936509,357552.2103522597,360922.1791681175,362145.8257273962,364122.40370141045,367198.70367429964,369394.85525152704,366748.28704489325,363516.57157442335,361447.502001061,361097.1655976059,360726.65479767614,358536.40894876205
394561,69,"El Paso, TX",msa,TX,151453.2732609085,152134.56496886804,151712.06074991,152381.8386339532,153767.38240638058,155098.07663739065,156448.73356204983,155935.55792299722,157359.60905300468,158934.49592962192,159475.93705123384,159139.795214823,157897.73128673361,156274.62515015097,156138.27087138637,157721.82208649995,156880.74958680893,150695.9810464022,147020.63885687315,145644.32289650728,145233.8606304122,148217.94411044393,147609.2903878804,145836.9944803826,146428.32413219463,148065.72666916664,148081.0086582938,148559.21407923303,150517.32136834651,151431.89832635858,152360.65876914313,152997.48349395808,152693.01121038565,154146.24346915347,154667.93482194093,156094.67572785885,158185.95653795073,157712.3117368235,156708.58016765173,157344.25363982347,155222.5906103641,153826.33671623765,153348.5494018505,155142.57917642136,156095.31888310655,157966.19092768416,157183.4307286365,157522.00448709165,160813.07572120716,163774.3117430586,164130.68032575547,165930.4066024123,166665.2948899101,167058.0355154589,168470.52860519986,168439.59124963116,167530.45201785702,166734.94214775888,162764.44806779764,158032.46094643234,158731.96753000002,158582.6968299751,158298.80265223928,159986.61860137258,160460.45357009608,162100.29267685214,161842.8691580327,163269.69589816488,164864.11131240072,164647.5693726104,165147.9041118142,165622.32714722966,162606.13064083632,160116.82039453764,159670.5812389497,160220.7470496872,159725.80751295103,160464.17917773296,161515.84677726752,161879.2742355317,161388.570515402,159494.1552637805,159408.6065977334,162245.63054466256,163249.47213805103,164603.7076557281,165883.24245677324,167356.76170746083,168303.26224230765,171783.31114501096,172639.07817500952,174830.9599921298,175769.62783368214,175681.42388038972,176385.1045116998,176298.44045020768,181038.81082173952,183382.34756711806,185548.84793039027,189688.90056542735,192694.5217981254,194188.69781810546,196508.0821992094,197896.66553121913,197933.83389845034,198006.4675147715,198594.97029971398,201349.51327021656,206128.39408359685,206741.78670569474,202950.13512884427,203142.69539267957,204727.3084466664,206561.02940229527,210335.75871444866,212417.34730175193,210984.63079751973,207594.2437876267,207052.52309320535,208248.37882839725,212660.86738130436,209831.18801212593,205742.4234378835,196082.9237514779,194539.35150441184,192120.8202348955,195107.43372737616,199100.9380619623,187521.95035042497,177959.76891162145,179568.76453719835,185932.8392915501,194771.87897352365,195786.28722433664,192165.8070833511,195277.08600620527,194549.24036937708,191285.98945042392,190255.90412214352,187724.4299021178,186416.14208770733,181397.89288463394,183970.94038024652,192699.7453711943,195277.05281901057,194025.50362107888,194013.95136146975,192260.2513110539,191891.08014740582,194219.97832529977,195559.83106620034,200766.67916780885,205700.4739091641,202467.7240741466,197534.09821474712,199112.138126713,196913.04787821916,198957.95691023828,202242.3796802151,201947.2669701557,201372.61418319412,201873.15692852606,203688.03612472897,206058.36759687375,209134.4950208675,211085.91287620703,211851.44047353492,213065.83680421804,214949.42378067775,216365.6749849145,215055.98616153875,213389.33316754844,212348.63294316677,212259.35045170746,212136.12463160924,210966.00166519237
